method,parameter,max_support_size,total_features,score,mae,mse,features_names,feature_weights,feature_complexities,support_size
L0,3.7290299999999997e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.9832199999999998e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.3865799999999997e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.90926e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.5274099999999998e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.2219299999999999e-37,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,9.775419999999999e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,7.82034e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,6.256269999999999e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,5.00502e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,4.0040099999999997e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,3.20321e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.56257e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.05005e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.64004e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.31204e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.0496299999999999e-38,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,8.397019999999999e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,6.71762e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,5.3741e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,4.2992799999999996e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,3.43942e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.7515399999999998e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,2.2012299999999997e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,1.7609799999999997e-39,5.0,65,1.0,8.326672684688674e-17,1.8488927466117464e-32,"['F_0', 'F_1', 'F_3', 'F_4', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))']","[-2.220446049250313e-16, -1.0, -4.0, -2.0, -1.0, -1.0]","[1.0, 1.0, 1.0, 1.0, 3.0]",5.0
L0,0.408216,0.0,75,-inf,1.6003787878787878,3.1916286443985302,[],[-1.8503787878787878],[],0.0
L0,0.404133,1.0,75,0.7751570420904648,0.6481940618304255,0.5858834557698194,"['n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-0.6000000000000001, -3.3343]",[4.0],1.0
L0,0.0418752,2.0,75,0.9156089826530749,0.32319406183042587,0.24838345576981943,"['b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-1.4999999999999998, 1.5, -3.9343]","[3.0, 4.0]",2.0
L0,0.0096555,4.0,75,0.9800275278092989,0.12510688746575707,0.06250002274561717,"['F_0', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-1.5001600806172608, 1.0004, -1.0, 1.5003, -4.0003]","[1.0, 1.0, 3.0, 4.0]",4.0
L0,0.00554259,5.0,75,0.9999999962551828,7.758143695507647e-05,1.1951845317604905e-08,"['F_0', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.0002368163929924, 1.0, -1.0001, 2.0002, 1.0004, -3.9999]","[1.0, 1.0, 3.0, 3.0, 4.0]",5.0
L0,5.99409e-10,5.0,75,0.9999999999999993,3.608252997315079e-08,2.005541617410391e-15,"['F_0', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000070784612, 1.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 3.0, 3.0, 4.0]",5.0
L0,2.25856e-16,5.0,75,1.0,8.018285352183168e-09,8.880165273849843e-17,"['F_0', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-6.542840713663622e-09, 1.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 2.0, 3.0, 4.0]",5.0
L0,1.02427e-17,6.0,75,1.0,2.3462362684003387e-09,7.780773449726185e-18,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-1.7850003697361672e-09, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,3.68018e-19,6.0,75,1.0,1.9130692821135678e-11,9.269857675285235e-22,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[2.9956037650435974e-12, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,5.12904e-23,6.0,75,1.0,8.688347179755445e-12,2.052600643230117e-22,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[5.990763440877345e-13, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,7.532670000000001e-24,6.0,75,1.0,3.767205402845885e-12,4.073746989752492e-23,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.8421709430404007e-13, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,1.5885900000000002e-24,6.0,75,1.0,1.0454726310260902e-12,1.839446310768832e-24,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.0000000000026272, 1.0, -0.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 3.0, 3.0, 4.0]",6.0
L0,7.78692e-26,6.0,75,1.0,3.9788458723053005e-13,3.6337671541988905e-25,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000001393, 1.0, -0.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 3.0, 3.0, 4.0]",6.0
L0,2.4759800000000002e-26,6.0,75,1.0,1.0854028114003926e-13,3.130477349801914e-26,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[3.708144902248023e-14, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,1.75126e-27,6.0,75,1.0,4.9008776834760036e-14,8.137802816598449e-27,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[6.8833827526759706e-15, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,4.04117e-28,6.0,75,1.0,1.4608684632359353e-14,5.213057682903951e-28,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000048, 1.0, -0.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 3.0, 3.0, 4.0]",6.0
L0,2.5569e-29,6.0,75,1.0,5.956514742723756e-15,1.101155698239614e-28,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.0000000000000218, 1.0, -0.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 3.0, 3.0, 4.0]",6.0
L0,5.12138e-30,6.0,75,1.0,2.0455018150669552e-15,1.3530159768336142e-29,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000007, 1.0, -0.0, -1.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 3.0, 3.0, 4.0]",6.0
L0,6.39566e-31,6.0,75,1.0,2.5038893517493115e-15,1.202209826036747e-29,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[3.1086244689504383e-15, 1.0, -0.0, -1.0, -2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 4.0]",6.0
L0,6.20379e-31,7.0,75,1.0,3.1119887811462723e-16,3.6305530297103383e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.0000000000000155, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,7.56128e-33,7.0,75,1.0,3.616635610521343e-17,1.606108850592022e-32,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,3.13094e-34,7.0,75,1.0,3.616635610521343e-17,1.606108850592022e-32,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,7.25046e-35,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,1.96786e-35,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,1.57429e-35,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,1.25943e-35,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,1.00754e-35,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,8.060359999999999e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,6.44829e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,5.15863e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,4.1269e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,3.30152e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,2.64122e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
L0,2.11297e-36,7.0,75,1.0,1.5559943905731362e-16,1.0122220895591582e-31,"['F_0', 'F_1', 'F_4', 'b_inclusion(c_primitive(at_g,0),c_primitive(carry,0))', 'b_inclusion(c_primitive(at_g,0),c_primitive(at,0))', 'n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0))', 'n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1))']","[-2.000000000000016, 1.0, -0.0, -1.0, 0.0, 2.0, 1.0, -4.0]","[1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 4.0]",7.0
